asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,22507,6,0,1,7,GBYK,small,right,large,left
Prefix,22508,6,0,1,7,GBYK,small,right,large,left
Prefix,22509,6,0,1,7,GBYK,small,right,large,left
Prefix,22510,6,0,1,7,GBYK,small,right,large,left
Prefix,22511,6,0,1,7,GBYK,small,right,large,left
Prefix,22512,6,0,1,7,GBYK,small,right,large,left
Prefix,22513,6,0,1,7,GBYK,small,right,large,left
Prefix,22514,6,0,1,7,GBYK,small,right,large,left
Prefix,22515,6,0,1,7,GBYK,small,right,large,left
Prefix,22516,6,0,1,7,GBYK,small,right,large,left
Prefix,22517,6,0,1,7,GBYK,small,right,large,left
Prefix,22518,6,0,1,7,GBYK,small,right,large,left
Prefix,22519,6,0,1,7,GBYK,small,right,large,left
Prefix,22520,6,0,1,7,GBYK,small,right,large,left
Prefix,22521,6,0,1,7,GBYK,small,right,large,left
Prefix,22522,6,0,1,7,GBYK,small,right,large,left
Prefix,22523,6,0,1,7,GBYK,small,right,large,left
Prefix,22524,6,0,1,7,GBYK,small,right,large,left
Prefix,22525,6,0,1,7,GBYK,small,right,large,left
Prefix,22526,6,0,1,7,GBYK,small,right,large,left
Prefix,22527,6,0,1,7,GBYK,small,right,large,left
Prefix,22528,6,0,1,7,GBYK,small,right,large,left
Prefix,22529,6,0,1,7,GBYK,small,right,large,left
