asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,1217251,8,0,2,4,KBYG,large,right,small,left
Prefix,1217252,8,0,2,4,KBYG,large,right,small,left
Prefix,1217253,8,0,2,4,KBYG,large,right,small,left
Prefix,1217254,8,0,2,4,KBYG,large,right,small,left
Prefix,1217255,8,0,2,4,KBYG,large,right,small,left
Prefix,1217256,8,0,2,4,KBYG,large,right,small,left
Prefix,1217257,8,0,2,4,KBYG,large,right,small,left
Prefix,1217258,8,0,2,4,KBYG,large,right,small,left
Prefix,1217259,8,0,2,4,KBYG,large,right,small,left
Prefix,1217260,8,0,2,4,KBYG,large,right,small,left
Prefix,1217261,8,0,2,4,KBYG,large,right,small,left
Prefix,1217262,8,0,2,4,KBYG,large,right,small,left
Prefix,1217263,8,0,2,4,KBYG,large,right,small,left
Prefix,1217264,8,0,2,4,KBYG,large,right,small,left
Prefix,1217265,8,0,2,4,KBYG,large,right,small,left
Prefix,1217266,8,0,2,4,KBYG,large,right,small,left
Prefix,1217267,8,0,2,4,KBYG,large,right,small,left
Prefix,1217268,8,0,2,4,KBYG,large,right,small,left
Prefix,1217269,8,0,2,4,KBYG,large,right,small,left
Prefix,1217270,8,0,2,4,KBYG,large,right,small,left
Prefix,1217271,8,0,2,4,KBYG,large,right,small,left
Prefix,1217272,8,0,2,4,KBYG,large,right,small,left
Prefix,1217273,8,0,2,4,KBYG,large,right,small,left
Prefix,1217274,8,0,2,4,KBYG,large,right,small,left
Prefix,1217275,8,0,2,4,KBYG,large,right,small,left
Prefix,1217276,8,0,2,4,KBYG,large,right,small,left
Prefix,1217277,8,0,2,4,KBYG,large,right,small,left
Prefix,1217278,8,0,2,4,KBYG,large,right,small,left
Prefix,1217279,8,0,2,4,KBYG,large,right,small,left
Prefix,1217280,8,0,2,4,KBYG,large,right,small,left
Prefix,1217281,8,0,2,4,KBYG,large,right,small,left
Prefix,1217282,8,0,2,4,KBYG,large,right,small,left
Prefix,1217283,8,0,2,4,KBYG,large,right,small,left
Prefix,1217284,8,0,2,4,KBYG,large,right,small,left
Prefix,1217285,8,0,2,4,KBYG,large,right,small,left
Prefix,1217286,8,0,2,4,KBYG,large,right,small,left
Prefix,1217287,8,0,2,4,KBYG,large,right,small,left
Prefix,1217288,8,0,2,4,KBYG,large,right,small,left
Prefix,1217289,8,0,2,4,KBYG,large,right,small,left
Prefix,1217290,8,0,2,4,KBYG,large,right,small,left
Prefix,1217291,8,0,2,4,KBYG,large,right,small,left
Prefix,1217292,8,0,2,4,KBYG,large,right,small,left
Prefix,1217293,8,0,2,4,KBYG,large,right,small,left
Prefix,1217294,8,0,2,4,KBYG,large,right,small,left
Prefix,1217295,8,0,2,4,KBYG,large,right,small,left
Prefix,1217296,8,0,2,4,KBYG,large,right,small,left
Prefix,1217297,8,0,2,4,KBYG,large,right,small,left
Prefix,1217298,8,0,2,4,KBYG,large,right,small,left
Prefix,1217299,8,0,2,4,KBYG,large,right,small,left
Prefix,1217300,8,0,2,4,KBYG,large,right,small,left
Prefix,1217301,8,0,2,4,KBYG,large,right,small,left
Prefix,1217302,8,0,2,4,KBYG,large,right,small,left
Prefix,1217303,8,0,2,4,KBYG,large,right,small,left
Prefix,1217304,8,0,2,4,KBYG,large,right,small,left
Prefix,1217305,8,0,2,4,KBYG,large,right,small,left
Prefix,1217306,8,0,2,4,KBYG,large,right,small,left
Prefix,1217307,8,0,2,4,KBYG,large,right,small,left
Prefix,1217308,8,0,2,4,KBYG,large,right,small,left
Prefix,1217309,8,0,2,4,KBYG,large,right,small,left
Prefix,1217310,8,0,2,4,KBYG,large,right,small,left
Prefix,1217311,8,0,2,4,KBYG,large,right,small,left
Prefix,1217312,8,0,2,4,KBYG,large,right,small,left
Prefix,1217313,8,0,2,4,KBYG,large,right,small,left
Prefix,1217314,8,0,2,4,KBYG,large,right,small,left
Prefix,1217315,8,0,2,4,KBYG,large,right,small,left
Prefix,1217316,8,0,2,4,KBYG,large,right,small,left
Prefix,1217317,8,0,2,4,KBYG,large,right,small,left
Prefix,1217318,8,0,2,4,KBYG,large,right,small,left
Prefix,1217319,8,0,2,4,KBYG,large,right,small,left
Prefix,1217320,8,0,2,4,KBYG,large,right,small,left
Prefix,1217321,8,0,2,4,KBYG,large,right,small,left
Prefix,1217322,8,0,2,4,KBYG,large,right,small,left
Prefix,1217323,8,0,2,4,KBYG,large,right,small,left
Prefix,1217324,8,0,2,4,KBYG,large,right,small,left
Prefix,1217325,8,0,2,4,KBYG,large,right,small,left
Prefix,1217326,8,0,2,4,KBYG,large,right,small,left
Prefix,1217327,8,0,2,4,KBYG,large,right,small,left
Prefix,1217328,8,0,2,4,KBYG,large,right,small,left
Prefix,1217329,8,0,2,4,KBYG,large,right,small,left
Prefix,1217330,8,0,2,4,KBYG,large,right,small,left
Prefix,1217331,8,0,2,4,KBYG,large,right,small,left
Prefix,1217332,8,0,2,4,KBYG,large,right,small,left
Prefix,1217333,8,0,2,4,KBYG,large,right,small,left
Prefix,1217334,8,0,2,4,KBYG,large,right,small,left
